year,feelslike,log_temp,log_precip,precipprob,log_humidity,log_dew,log_windspeed,log_pressure,visibility,log_solarradiation,name,crop_year,Element,Item,Value_log
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,"Other beans, green",13.40497863017764
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,Other berries and fruits of the genus vaccinium n.e.c.,5.786897381366708
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,Other berries and fruits of the genus vaccinium n.e.c.,8.831332172830379
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,Other berries and fruits of the genus vaccinium n.e.c.,7.707507700208218
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,"Other citrus fruit, n.e.c.",11.6262630788088
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,"Other citrus fruit, n.e.c.",9.118882761487349
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,"Other citrus fruit, n.e.c.",13.83727302821889
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,"Other fruits, n.e.c.",13.981872941919192
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,"Other fruits, n.e.c.",9.116875488564745
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,"Other fruits, n.e.c.",16.190881413663973
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,"Other oil seeds, n.e.c.",11.812125945130491
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,"Other oil seeds, n.e.c.",5.744284417965531
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,"Other oil seeds, n.e.c.",10.645448706505872
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,Other pulses n.e.c.,14.592696911220829
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,Other pulses n.e.c.,6.087683404848525
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,Other pulses n.e.c.,13.770461360146356
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,"Other stimulant, spice and aromatic crops, n.e.c.",13.621927022483105
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,"Other stimulant, spice and aromatic crops, n.e.c.",7.462387239685337
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,"Other stimulant, spice and aromatic crops, n.e.c.",14.17597899749153
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,Other stone fruits,6.39024066706535
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,Other stone fruits,8.27949422209283
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,Other stone fruits,7.761263813146053
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,"Other tropical fruits, n.e.c.",13.029344171314523
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,"Other tropical fruits, n.e.c.",9.496924341733829
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,"Other tropical fruits, n.e.c.",15.61843558635308
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,"Other vegetables, fresh n.e.c.",14.904072847479162
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,"Other vegetables, fresh n.e.c.",9.561947496181666
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,"Other vegetables, fresh n.e.c.",17.558191432237027
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,Papayas,11.91170829631447
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,Papayas,10.611646490716511
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,Papayas,15.615568995296266
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,Peaches and nectarines,16.552404909311605
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,Peaches and nectarines,16.596141183870017
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,Pears,10.645448706505872
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,Pears,8.874014124698007
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,Pears,12.611541086966117
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,"Peas, dry",13.315824326814132
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,"Peas, dry",7.199678345691172
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,"Peas, dry",13.607022833430634
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,"Peas, green",13.221305136851797
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,"Peas, green",9.218020801819534
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,"Peas, green",15.531468493567472
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,"Pepper (Piper spp.), raw",11.8350162104899
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,"Pepper (Piper spp.), raw",6.1723267061655855
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,"Pepper (Piper spp.), raw",11.097425172408933
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,"Pigeon peas, dry",15.330536906717612
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,"Pigeon peas, dry",6.592633490771575
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,"Pigeon peas, dry",15.01410120442838
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,Pineapples,11.552155793461898
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,Pineapples,9.70825703244926
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,Pineapples,14.352589137327696
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,Plums and sloes,16.032987003722827
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,Plums and sloes,16.30449526180231
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,Pomelos and grapefruits,17.86185086252112
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,Pomelos and grapefruits,17.95115567330261
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,Poppy seed,18.297616880369493
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,Poppy seed,18.25410596435564
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,Potatoes,14.591619719431742
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,Potatoes,10.047505642044827
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,Potatoes,17.731326381555405
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,"Pumpkins, squash and gourds",19.0203677964697
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,"Pumpkins, squash and gourds",19.075959439982476
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Area harvested,Rape or colza seed,15.62771476855058
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Yield,Rape or colza seed,7.321453072016777
2019,79.9392749244713,4.329988479359915,0.0,21.75226586102719,4.176044512279461,4.131928757081793,2.3341733659141424,6.9229394143071765,1.5942598187311179,5.3230596026931005,India,2019,Production,Rape or colza seed,16.04074592229298
